Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.lucene.AbstractWeight",3,1.00,2.00,27,0.29,21786.43,4,1,5,7,5,54.84,27,28,3,1,104.84,0.00,0.00,0.33,1,4.00,4,870.41,0,2,2,java.lang.Object,0.00,4,0,6,3,4,1,1,5,177,1
"org.apache.jackrabbit.core.query.lucene.AggregateRule",3,0.00,1.00,4,0.03,214.15,3,0,4,3,7,118.84,37,8,4,1,156.40,0.00,0.00,0.00,0,3.00,1,97.22,0,3,3,,0.00,0,0,3,0,0,0,0,4,33,1
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl",8,0.05,3.62,114,1.54,58625.10,14,6,26,41,18,59.95,103,132,1,1,97.51,0.00,0.00,0.21,1,20.00,6,4629.35,0,5,17,java.lang.Object,0.00,33,0,29,0,33,3,1,18,861,0
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$AbstractInclude",3,0.25,4.33,47,0.64,28868.35,5,2,26,18,6,85.07,47,61,0,1,95.42,0.00,0.00,0.67,1,1.00,6,1922.90,0,1,6,java.lang.Object,0.00,15,0,13,0,15,2,0,16,354,2
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$NodeInclude",2,0.00,1.00,7,0.07,1439.74,2,0,26,5,4,82.60,16,10,0,2,130.70,0.00,0.50,0.00,1,2.00,1,221.92,0,1,4,org.apache.jackrabbit.core.query.lucene.AbstractInclude,0.00,3,1,2,0,3,1,0,2,58,2
"org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl$PropertyInclude",2,1.00,2.00,18,0.23,5504.89,3,1,26,14,6,108.39,8,23,0,2,108.16,0.00,0.50,0.50,0,2.00,3,689.98,0,1,6,org.apache.jackrabbit.core.query.lucene.AbstractInclude,0.00,12,1,4,0,12,1,0,1,142,2
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader",7,0.06,3.57,90,1.20,51928.73,15,8,20,42,11,99.50,115,128,4,2,99.97,0.00,0.50,0.18,2,34.00,10,3593.54,2,2,8,org.apache.lucene.index.FilterIndexReader,0.00,35,1,25,0,35,5,0,39,666,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer",5,0.08,3.60,68,0.85,40000.00,8,3,20,30,2,50.31,44,103,0,1,98.42,0.00,0.00,0.40,2,0.00,7,2546.45,0,0,2,java.lang.Object,0.00,25,0,18,0,25,5,1,14,460,1
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer$TermDocsCollector",1,0.00,2.00,6,0.09,1672.06,1,0,20,8,1,116.43,0,8,0,1,116.43,0.00,0.00,0.00,0,1.00,2,267.60,0,0,1,java.lang.Object,0.00,7,0,2,0,7,1,0,0,58,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$CacheInitializer$TermDocsCollector_0",1,0.00,2.00,9,0.12,2749.08,1,0,20,8,1,108.16,0,11,0,1,108.16,0.00,0.00,0.00,0,1.00,2,369.66,0,0,1,java.lang.Object,0.00,7,0,2,0,7,1,0,0,77,0
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$NodeInfo",1,3.00,1.00,7,0.05,632.75,4,3,20,1,1,117.42,0,9,0,1,117.42,0.00,0.00,0.00,0,1.00,1,139.81,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,39,2
"org.apache.jackrabbit.core.query.lucene.CachingIndexReader$TermDocsCollector_1",1,0.00,1.00,2,0.01,64.83,1,0,20,1,0,103.21,7,3,0,1,145.50,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.jackrabbit.core.query.lucene.CachingMultiIndexReader",11,0.10,2.36,97,1.19,59818.13,16,5,8,39,14,59.59,88,120,5,2,107.70,0.00,0.50,0.29,2,17.00,6,3578.19,1,2,9,org.apache.lucene.index.MultiReader,0.00,28,1,26,0,28,9,2,30,713,2
"org.apache.jackrabbit.core.query.lucene.CachingMultiIndexReader$OffsetReader",1,2.00,1.00,6,0.04,488.07,3,2,8,1,1,83.24,12,8,0,1,120.80,0.00,0.00,0.00,0,1.00,1,128.00,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,37,3
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery",2,1.00,1.00,10,0.09,1352.89,3,1,11,3,4,104.77,11,13,3,2,122.64,2.00,0.25,0.00,0,2.00,1,265.13,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,2,1,1,1,3,67,1
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum",4,0.11,2.75,59,0.97,81932.38,7,3,11,40,3,114.68,15,77,0,2,94.06,0.00,0.50,0.25,0,6.00,8,2916.03,0,0,3,org.apache.lucene.search.FilteredTermEnum,0.00,36,1,11,0,36,4,0,15,480,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$CaseTermEnum$TermEnum",5,0.25,1.40,14,0.11,1552.38,6,1,11,9,0,140.07,1,21,0,1,140.07,0.00,0.00,0.80,1,0.00,2,324.73,0,1,0,java.lang.Object,0.00,4,0,7,0,4,4,0,1,88,0
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Lower",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.CaseTermQuery$Upper",1,0.00,1.00,3,0.02,110.15,1,0,11,1,1,137.12,0,5,0,3,137.12,0.00,0.67,0.00,0,0.00,1,52.46,0,0,1,org.apache.jackrabbit.core.query.lucene.CaseTermQuery,0.00,0,2,1,0,0,1,0,0,18,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery",11,0.04,1.64,70,0.76,20383.08,21,10,34,29,24,67.65,116,103,3,2,116.13,0.00,0.50,0.14,1,18.00,6,2273.86,0,6,21,org.apache.lucene.search.Query,0.00,18,1,18,0,18,5,1,32,477,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer",8,0.04,2.75,72,0.95,51844.02,12,4,34,26,10,72.93,49,106,0,2,105.16,0.00,0.50,0.28,2,14.00,12,2842.61,0,1,10,org.apache.lucene.search.Scorer,0.00,18,1,22,0,18,7,0,22,536,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,233.39,1,0,34,2,0,134.55,0,4,0,1,134.55,0.00,0.00,0.00,0,1.00,1,74.42,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,21,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector_0",1,0.00,4.00,14,0.17,4565.35,2,1,34,9,0,139.00,2,16,0,1,99.11,0.00,0.00,1.00,0,0.00,4,498.14,0,0,0,java.lang.Object,0.00,8,0,4,0,8,1,0,2,101,0
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildAxisWeight",7,1.00,1.14,18,0.18,3200.51,8,1,34,13,3,139.03,33,28,0,1,138.79,0.00,0.00,0.14,0,12.00,2,527.64,0,3,3,java.lang.Object,0.00,6,0,8,0,6,4,1,8,132,1
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$ChildrenCalculator",3,2.00,1.00,8,0.06,715.65,5,2,34,3,2,98.76,22,11,0,1,141.05,0.00,0.00,0.00,0,3.00,1,180.64,0,1,2,java.lang.Object,0.00,0,0,3,0,0,2,0,5,53,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$HierarchyResolvingChildrenCalculator",3,0.50,1.67,19,0.22,5881.61,4,1,34,13,4,98.06,15,24,0,2,115.93,0.00,0.50,0.67,0,1.00,3,669.23,0,1,4,org.apache.jackrabbit.core.query.lucene.ChildrenCalculator,0.00,10,1,5,0,10,2,0,4,141,2
"org.apache.jackrabbit.core.query.lucene.ChildAxisQuery$SimpleChildrenCalculator",3,1.00,3.00,40,0.61,30399.31,4,1,34,26,10,65.43,19,48,0,2,97.65,0.00,0.50,0.33,0,5.00,7,1832.94,0,1,10,org.apache.jackrabbit.core.query.lucene.ChildrenCalculator,0.00,23,1,9,0,23,2,0,8,308,2
"org.apache.jackrabbit.core.query.lucene.ChildNodesQueryHits",4,0.22,2.50,31,0.27,7090.84,7,3,4,10,8,65.58,33,44,2,2,113.68,0.00,0.50,0.50,1,0.00,4,811.64,0,1,6,org.apache.jackrabbit.core.query.lucene.AbstractQueryHits,0.29,6,1,10,0,6,3,0,9,182,1
"org.apache.jackrabbit.core.query.lucene.CloseableHits",3,0.00,1.00,4,0.02,82.26,3,0,1,3,0,127.45,19,5,0,1,159.68,0.00,0.00,0.00,0,3.00,1,57.51,0,0,0,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.core.query.lucene.CommittableIndexReader",3,0.00,1.00,10,0.06,658.19,4,1,4,4,3,86.66,24,14,3,2,134.77,0.00,0.50,1.00,0,0.00,1,185.77,1,0,0,org.apache.lucene.index.FilterIndexReader,0.00,1,1,3,0,1,3,0,7,53,0
"org.apache.jackrabbit.core.query.lucene.ComparableBoolean",3,0.00,2.00,11,0.13,3010.34,6,3,0,4,3,179.41,4,15,3,1,129.41,0.00,0.00,0.33,0,5.00,3,392.45,0,1,0,java.lang.Object,0.00,1,0,6,0,1,2,1,1,96,2
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck",6,0.12,5.00,119,1.75,140166.95,11,5,16,51,13,59.15,80,141,2,1,88.53,0.00,0.00,0.30,0,6.00,13,5251.58,0,3,11,java.lang.Object,0.00,45,0,30,0,45,3,0,23,890,0
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MissingAncestor",3,1.00,2.00,19,0.27,9320.94,4,1,16,9,5,154.20,8,27,0,2,114.31,0.00,0.50,0.33,0,4.00,4,802.27,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,6,1,6,0,6,3,0,2,161,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$MultipleEntries",3,0.00,1.67,15,0.19,4729.35,3,0,16,8,5,140.24,11,22,0,2,119.63,0.00,0.50,0.00,0,4.00,3,576.96,0,0,5,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,5,1,5,0,5,3,0,4,121,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$NodeDeleted",3,0.00,1.00,8,0.06,546.87,3,0,16,3,2,181.85,8,12,0,2,141.97,0.00,0.50,0.00,0,4.00,1,172.60,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$UnknownParent",3,0.00,1.00,7,0.06,591.07,3,0,16,3,2,181.59,7,11,0,2,141.70,0.00,0.50,0.00,0,4.00,1,174.04,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError",4,0.50,1.00,10,0.06,584.03,6,2,2,4,7,124.85,21,13,6,1,142.73,0.00,0.00,0.12,0,6.00,1,176.34,0,1,1,java.lang.Object,0.00,0,0,4,4,0,3,0,6,55,1
"org.apache.jackrabbit.core.query.lucene.DateField",5,0.12,1.80,34,0.43,14324.50,9,4,1,15,4,72.32,36,44,4,1,114.61,0.00,0.00,0.15,2,7.00,5,1290.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,275,1
"org.apache.jackrabbit.core.query.lucene.DefaultHTMLExcerpt",1,0.00,1.00,3,0.06,906.92,1,0,2,2,3,100.53,13,10,1,2,129.91,0.00,0.50,0.00,0,1.00,1,181.93,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,41,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter",6,0.00,7.67,194,3.10,617075.01,14,8,12,52,5,45.54,82,265,4,1,74.92,0.00,0.00,0.12,3,10.00,35,9302.76,0,5,1,java.lang.Object,0.00,46,0,46,1,46,1,0,24,1473,1
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfo",7,0.27,1.43,35,0.28,5012.68,12,5,12,14,0,122.36,0,46,0,1,122.36,0.00,0.00,0.43,0,0.00,3,842.82,0,1,0,java.lang.Object,0.00,7,0,10,0,7,6,0,0,200,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoPositionSorter",2,0.00,2.00,9,0.10,3308.36,2,0,12,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$FragmentInfoScoreSorter",2,0.00,2.50,9,0.13,6309.90,2,0,12,4,0,120.78,0,14,0,1,120.78,0.00,0.00,0.00,0,2.00,4,390.19,0,0,0,java.lang.Object,0.00,2,0,5,0,2,2,1,0,90,2
"org.apache.jackrabbit.core.query.lucene.DefaultHighlighter$TermVectorOffsetInfoSorter",2,0.00,2.00,9,0.10,3308.36,2,0,12,3,0,123.04,0,14,0,1,123.04,0.00,0.00,0.00,0,2.00,3,299.01,0,0,0,java.lang.Object,0.00,1,0,4,0,1,2,1,0,71,2
"org.apache.jackrabbit.core.query.lucene.DefaultQueryHits",3,0.25,1.33,13,0.09,1391.20,5,2,3,7,3,85.19,22,18,1,2,127.48,0.00,0.50,0.33,0,5.00,2,284.65,0,0,2,org.apache.jackrabbit.core.query.lucene.AbstractQueryHits,0.33,4,1,4,0,4,3,0,6,77,1
"org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt",1,0.00,1.00,3,0.05,775.69,1,0,2,2,2,120.09,15,10,0,2,130.45,0.00,0.50,0.00,0,1.00,1,142.89,0,1,2,org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,0.00,1,1,1,0,1,0,0,2,35,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery",5,0.00,1.20,27,0.24,3851.29,12,7,17,8,6,84.59,64,35,3,2,122.15,0.00,0.50,0.14,0,8.00,2,718.08,0,3,3,org.apache.lucene.search.Query,0.00,3,1,6,0,3,2,0,18,169,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer",7,0.04,2.29,56,0.65,31934.02,11,4,17,30,1,76.09,43,66,0,2,108.31,0.00,0.50,0.29,1,7.00,10,1951.66,0,1,1,org.apache.lucene.search.Scorer,0.00,23,1,16,0,23,6,0,17,368,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,17,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,17,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.17,3015.11,8,1,17,13,2,139.23,33,27,0,1,139.00,0.00,0.00,0.14,0,12.00,2,510.33,0,3,2,java.lang.Object,0.00,6,0,8,0,6,4,1,8,129,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery",12,0.02,1.83,82,0.93,40104.98,18,6,20,41,15,64.08,119,104,6,2,114.08,0.00,0.50,0.15,1,28.00,7,2776.14,0,4,9,org.apache.lucene.search.Query,0.00,29,1,22,0,29,8,1,31,555,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$AbstractQueryHits",3,0.00,3.00,25,0.23,6684.44,4,1,20,11,3,110.70,1,38,0,1,110.70,0.00,0.00,1.00,1,0.00,4,678.58,0,1,3,java.lang.Object,0.00,8,0,9,0,8,2,0,1,147,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",8,0.07,2.62,64,0.72,37385.76,12,4,20,21,2,75.97,55,89,0,2,108.19,0.00,0.50,0.19,3,8.00,6,2161.60,0,1,2,org.apache.lucene.search.Scorer,0.00,13,1,21,0,13,7,0,22,442,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,20,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,18,0.16,2655.34,8,1,20,11,2,139.70,34,26,0,1,139.46,0.00,0.00,0.14,0,12.00,1,484.57,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,9,126,1
"org.apache.jackrabbit.core.query.lucene.DocId",6,0.00,1.00,14,0.11,2001.50,6,0,3,10,13,89.90,59,18,11,1,139.90,0.00,0.00,0.00,1,6.00,1,336.25,0,4,2,java.lang.Object,0.00,4,0,6,3,4,2,0,11,96,1
"org.apache.jackrabbit.core.query.lucene.DocId$DocId",3,0.00,1.00,7,0.04,292.26,3,0,3,3,2,126.24,15,10,0,1,144.11,0.00,0.00,0.00,0,3.00,1,112.49,0,1,2,java.lang.Object,0.00,0,0,3,0,0,2,0,3,35,0
"org.apache.jackrabbit.core.query.lucene.DocId$PlainDocId",5,0.25,1.00,12,0.08,833.20,6,1,3,7,2,142.51,22,18,0,2,142.27,0.00,0.50,0.80,0,0.00,1,253.72,0,2,2,org.apache.jackrabbit.core.query.lucene.DocId,0.36,2,1,5,0,2,3,0,6,74,3
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",5,0.00,1.60,24,0.22,5721.28,8,3,3,10,4,82.06,35,33,0,2,124.35,0.00,0.50,0.33,0,7.00,4,645.38,0,2,4,org.apache.jackrabbit.core.query.lucene.DocId,0.36,5,1,8,0,5,3,0,9,155,3
"org.apache.jackrabbit.core.query.lucene.DocNumberCache",4,0.33,4.25,71,0.97,56044.36,12,8,4,24,6,71.97,58,87,5,1,92.12,0.00,0.00,0.38,0,0.00,7,2900.80,0,0,2,java.lang.Object,0.00,20,0,17,0,20,4,0,19,522,1
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",1,2.00,1.00,6,0.04,467.31,3,2,4,1,0,88.73,6,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl",12,0.02,1.58,63,0.66,30229.35,17,5,12,34,7,100.16,70,83,1,1,118.04,0.00,0.00,0.22,2,0.00,7,1981.68,0,3,6,java.lang.Object,0.00,22,0,19,0,22,9,1,23,413,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$Comparator",1,0.00,14.00,59,0.92,110949.37,1,0,12,13,2,64.14,16,70,0,1,64.61,0.00,0.00,0.00,0,0.00,14,2756.45,0,0,2,java.lang.Object,0.00,12,0,14,0,12,1,0,16,440,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$SortFailedException",0,0.00,0.00,1,0.01,72.00,0,0,12,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,java.lang.RuntimeException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.core.query.lucene.DoubleField",3,0.25,2.67,30,0.44,23224.30,5,2,0,14,4,103.08,13,39,4,1,102.85,0.00,0.00,0.33,0,4.00,4,1306.56,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,257,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor",4,0.44,4.50,72,0.70,48059.15,7,3,4,23,1,47.58,44,83,1,1,91.70,0.00,0.00,0.67,1,0.00,11,2107.96,0,0,0,java.lang.Object,0.00,19,0,18,0,19,4,0,15,398,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Callable",1,0.00,1.00,3,0.02,208.76,1,0,4,2,0,134.94,0,4,0,1,134.94,0.00,0.00,0.00,0,1.00,1,52.97,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,17,0
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Command",1,0.00,1.00,2,0.01,38.26,1,0,4,1,0,167.92,3,3,0,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,1,0,,0.00,0,0,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor$Result",3,0.25,1.00,10,0.06,727.65,5,2,4,3,0,134.66,14,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,0,java.lang.Object,0.00,0,0,3,0,0,1,0,4,53,2
"org.apache.jackrabbit.core.query.lucene.EmptyTermDocs",9,1.00,1.00,16,0.09,1099.40,10,1,3,10,3,154.57,6,26,3,1,154.57,0.00,0.00,0.00,0,9.00,1,280.83,0,0,0,java.lang.Object,0.00,1,0,9,0,1,9,1,2,89,0
"org.apache.jackrabbit.core.query.lucene.ExcerptProvider",2,1.00,1.00,4,0.05,442.93,3,1,5,4,7,103.74,25,7,4,1,141.30,0.00,0.00,0.00,0,2.00,1,156.78,0,1,4,,0.00,2,0,2,0,2,1,0,4,43,1
"org.apache.jackrabbit.core.query.lucene.FieldNames",4,13.00,1.00,21,0.35,7809.79,17,13,0,7,45,158.31,84,26,44,1,119.01,0.00,0.00,0.00,0,4.00,1,1043.29,0,2,1,java.lang.Object,0.00,3,0,4,0,3,2,0,18,216,1
"org.apache.jackrabbit.core.query.lucene.FieldSelectors",1,0.00,1.00,6,0.04,827.95,1,0,2,3,7,86.77,6,8,7,1,118.99,0.00,0.00,0.00,0,1.00,1,111.61,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,2,32,1
"org.apache.jackrabbit.core.query.lucene.FieldSelectors$FieldSelector",1,0.00,2.00,6,0.04,694.86,1,0,2,1,1,87.21,6,8,0,1,119.43,0.00,0.00,0.00,0,1.00,2,118.36,0,1,1,java.lang.Object,0.00,0,0,2,0,0,0,0,1,31,0
"org.apache.jackrabbit.core.query.lucene.FieldSelectors$FieldSelector_0",1,0.00,3.00,8,0.06,1379.74,1,0,2,1,1,80.11,6,10,0,1,112.33,0.00,0.00,0.00,0,1.00,3,178.97,0,1,1,java.lang.Object,0.00,0,0,3,0,0,0,0,1,45,0
"org.apache.jackrabbit.core.query.lucene.FileBasedNamespaceMappings",5,0.40,2.40,55,0.71,27582.85,10,5,15,29,4,73.11,66,73,1,2,102.49,0.00,0.50,0.52,2,0.00,4,2117.16,0,2,3,org.apache.jackrabbit.core.query.lucene.AbstractNamespaceMappings,0.00,24,1,12,0,24,3,0,16,415,1
"org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQueryHits",6,0.20,1.00,14,0.10,1306.45,7,1,2,11,4,141.60,29,21,1,1,141.36,0.00,0.00,0.83,0,0.00,1,298.29,0,2,3,java.lang.Object,0.00,5,0,6,0,5,4,1,8,88,1
"org.apache.jackrabbit.core.query.lucene.FilterQueryHits",5,0.25,1.00,12,0.08,1066.23,6,1,1,9,2,123.56,25,18,0,1,141.43,0.00,0.00,0.80,0,0.00,1,253.21,0,1,2,java.lang.Object,0.00,4,0,5,0,4,4,1,7,75,1
"org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId",6,0.40,1.00,16,0.09,902.67,8,2,2,7,6,100.33,42,23,5,2,142.62,0.00,0.50,0.17,0,14.00,1,280.39,0,1,2,org.apache.jackrabbit.core.query.lucene.DocId,0.33,1,1,6,0,1,5,0,9,84,1
"org.apache.jackrabbit.core.query.lucene.HierarchyResolver",1,0.00,1.00,2,0.01,57.11,1,0,1,1,12,116.56,13,3,12,1,145.94,0.00,0.00,0.00,0,1.00,1,32.46,0,0,0,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.core.query.lucene.HighlightingExcerptProvider",1,0.00,1.00,2,0.01,78.30,1,0,1,1,2,107.30,12,3,2,2,144.86,0.00,0.50,0.00,0,1.00,1,40.55,0,1,0,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.query.lucene.IndexFormatVersion",5,0.25,1.40,21,0.23,5345.91,9,4,2,11,17,80.48,55,29,16,1,124.61,0.00,0.00,0.05,1,8.00,3,689.22,0,2,1,java.lang.Object,0.00,6,0,7,0,6,3,0,10,162,1
"org.apache.jackrabbit.core.query.lucene.IndexInfos",12,0.22,1.42,66,0.63,16266.16,17,5,12,38,3,87.96,82,82,1,1,120.18,0.00,0.00,0.40,1,0.00,4,1896.16,0,3,2,java.lang.Object,0.00,26,0,17,0,26,9,0,20,412,0
"org.apache.jackrabbit.core.query.lucene.IndexListener",1,0.00,1.00,2,0.01,30.51,1,0,1,1,3,99.60,10,3,3,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.query.lucene.IndexMerger",9,0.14,4.00,158,2.15,141286.52,21,12,14,60,5,62.36,122,190,1,2,91.74,0.00,0.50,0.20,0,15.00,13,6456.84,0,0,5,java.lang.Thread,0.00,51,1,36,0,51,9,1,59,1081,0
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Index",3,0.25,2.00,15,0.15,5434.41,5,2,14,4,0,71.01,24,20,0,1,119.11,0.00,0.00,0.67,0,1.00,4,449.18,0,1,0,java.lang.Object,0.00,1,0,6,0,1,2,1,5,108,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",3,0.00,1.00,12,0.09,1247.41,6,3,14,3,0,77.92,28,16,0,2,127.92,0.00,0.50,0.33,0,5.00,1,270.94,0,0,0,java.util.ArrayList,0.00,0,1,3,0,0,3,0,6,75,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Merge",1,1.00,1.00,5,0.05,1051.93,2,1,14,2,0,88.91,6,7,0,1,121.13,0.00,0.00,0.00,0,1.00,1,164.30,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,44,3
"org.apache.jackrabbit.core.query.lucene.IndexMigration",1,0.00,5.00,39,0.63,37176.91,2,1,16,31,6,107.20,31,60,1,1,75.29,0.00,0.00,1.00,0,0.00,5,1887.19,0,0,6,java.lang.Object,0.00,30,0,5,0,30,1,0,12,309,1
"org.apache.jackrabbit.core.query.lucene.IndexMigration$MigrationIndexReader",4,0.00,1.50,22,0.27,8698.64,4,0,16,14,1,118.55,0,29,0,2,118.55,0.00,0.50,0.00,0,4.00,3,820.96,1,3,1,org.apache.lucene.index.FilterIndexReader,0.00,10,1,6,0,10,1,0,0,171,2
"org.apache.jackrabbit.core.query.lucene.IndexMigration$MigrationIndexReader$MigrationTermEnum",3,0.00,1.67,14,0.12,2485.36,3,0,16,8,1,125.44,0,20,0,2,125.44,0.00,0.50,0.00,0,3.00,3,347.93,1,2,1,FilterTermEnum,0.00,5,1,5,0,5,1,0,0,84,2
